implementation crypto_kem/ntruplus1152/avx2 - 
publickeybytes 1728 
secretkeybytes 3488 
outputbytes 32 
ciphertextbytes 1728 
cpuid unknown_CPU_ID_ 
cpucycles_persecond 1400000000 
cpucycles_implementation default-perfevent 
compiler gcc_-march=native_-mtune=native_-O3_-fwrapv_-fPIC_-fPIE_-ffunction-sections_-fdata-sections_-Wl,--gc-sections_-gdwarf-4_-Wall 15.2.0 
keypair_cycles - 34299 +21735+3736-3106+2750-3094+2771-2773+15905+3020-2969+3041+14215-3009-2810+9084+27820-3059-2774-3128-3287-3047-3278-2910-2703+10054-2742+15276+2725+2747-2867+21962+8967
keypair_randombytes - 80 +48+16-16+16-16+16-16+80+16-16+16+80-16-16+48+144-16-16-16-16-16-16-16-16+48-16+80+16+16-16+112+48
keypair_randomcalls - 2 +2+1+0+1+0+1+0+3+1+0+1+3+0+0+2+5+0+0+0+0+0+0+0+0+2+0+3+1+1+0+4+2
enc_cycles - 42744 +1954+229+365+1358+163+18-267+51+1274-249-458-389-317+1608-391-302-35+40+1273+113-69+123-251+12+1850-25-199-262-59+1481-32-32
enc_randombytes - 144 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
enc_randomcalls - 1 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
dec_cycles - 30300 +2156+143+79+311+13-180+75-152-102-158-148-223+1073+156-44+75+267+417+372+171-19-77-172-151-95-43+21-32+28-149+144-78
dec_randombytes - 0 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
dec_randomcalls - 0 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
keypair_cycles - 35155 -3257+32901-3486+2048+8167+2315+8126+3584-3956+8345+8116-3889+8196-3976-3689+15421-4086-3722+2207+8193-3836+1852-3819+3626+7820-3648-3618-3686-4122+2289-4047+1969
keypair_randombytes - 84 -20+172-20+12+44+12+44+12-20+44+44-20+44-20-20+76-20-20+12+44-20+12-20+12+44-20-20-20-20+12-20+12
keypair_randomcalls - 3 -1+5-1+0+1+0+1+0-1+1+1-1+1-1-1+2-1-1+0+1-1+0-1+0+1-1-1-1-1+0-1+0
enc_cycles - 43036 +299-361+224+41+58+1105+14-293+49-2+1518-58-73-3-57+1529+103-46+61-40+944-9+144-379-269+1347-599-732-145-295+1164-61
enc_randombytes - 144 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
enc_randomcalls - 1 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
dec_cycles - 30424 +236-64+24-98-283-13-238-139+160-244-171-389-207-1+481+240-390+122-104+75+167-133-264-325+59+20+115+93+186+152+128+141
dec_randombytes - 0 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
dec_randomcalls - 0 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
keypair_cycles - 37219 +6422-5863+18117+1202-6190+205+304-169-5931+6382-6044+1245+5518-5912-5831-142+11551-293-5724+12967-5979+23899-5794+6061-5374+13509-116+272-5843-57+347-299
keypair_randombytes - 96 +32-32+96+0-32+0+0+0-32+32-32+0+32-32-32+0+64+0-32+64-32+128-32+32-32+64+0+0-32+0+0+0
keypair_randomcalls - 3 +1-1+3+0-1+0+0+0-1+1-1+0+1-1-1+0+2+0-1+2-1+4-1+1-1+2+0+0-1+0+0+0
enc_cycles - 43001 +1701+33+5+63-11+1657-186+62-62-73+1605+233+98+110-583+1398-589-603-277-746+869-622-129-656-606+1204-16-654-130+91+1000+344
enc_randombytes - 144 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
enc_randomcalls - 1 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
dec_cycles - 30344 +242-95+220+24-26+192+342+275-152+14-182-125-174-97+111+704-2+47-96-196-181+97-215+200+338+295-37+197-35-100+17-167
dec_randombytes - 0 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
dec_randomcalls - 0 +0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0+0
